1413,48.281700134277344,-4.4450201988220215
1414,47.94860076904297,0.2016669958829879
1415,48.0694999695,-1.73478996754
1416,48.754398,-3.47166
1417,47.97499847412109,-4.167789936065674
1418,47.153198242200006,-1.61073005199
1419,48.5378,-2.85444
1420,48.6031990051,-3.81577992439
1421,47.72330093383789,-2.718559980392456
1422,47.3105556,-2.1566667
1423,47.59,7.5291667
1424,47.922000885,7.39967012405
1425,47.268902,5.09
1426,49.07170104980469,6.131669998168945
1427,48.325001,6.06998
1428,48.7943000793,7.81760978699
1429,48.63600158691406,4.899419784545898
1430,47.487,6.79054
1431,48.69210052490234,6.230460166931152
1432,48.583099365234375,5.954999923706055
1433,46.90399932861328,6.3273701667785645
1434,49.310001,4.05
1435,48.53829956054688,7.628230094909668
1436,47.7830556,6.36416667
1437,43.24779891967773,6.126699924468994
1438,43.0973014832,6.14602994919
1439,43.75740051269531,4.4163498878479
1440,47.095500946,-56.3802986145
1441,46.76290130615234,-56.173099517822266
1442,45.987301,5.32844
1443,48.08629989624024,5.664060115814209
1444,37.9207,21.292601
1445,38.602001,21.3512001
1446,40.855899810791016,25.956300735473636
1447,40.651100158691406,22.48870086669922
1448,39.21960067749024,22.794300079345703
1449,38.06380081176758,23.55599975585937
1450,38.34320068359375,26.140600204467773
1451,39.6963996887207,20.82250022888184
1452,35.3396987915,25.1802997589
1453,40.4463005066,21.2821998596
1454,36.2742996216,23.0170001984
1455,38.12009811401367,20.5004997253418
1456,37.06829833984375,22.02549934387207
1457,40.972801208496094,24.34140014648437
1458,36.79330062866211,27.091699600219727
1459,35.4213981628418,27.145999908447266
1460,39.601898193359375,19.911699295043945
1461,35.4213981628,26.9099998474
1462,40.91329956054688,24.619199752807617
1463,40.28609848022461,21.84079933166504
1464,37.184898,26.800301
1465,39.917098999,25.236299514799995
1466,39.650253,22.4655
1467,37.98109817504883,23.36540031433105
1468,37.43510055541992,25.348100662231445
1469,39.0567016602,26.5983009338
1470,38.92549896240234,20.765300750732425
1471,36.38309860229492,28.10890007019043
1472,36.405399322509766,28.086200714111328
1473,38.1511,21.4256
1474,35.531700134277344,24.14970016479492
1475,39.17710113525391,23.503700256347656
1476,37.68999862670898,26.911699295043945
1478,36.973899841308594,22.52630043029785
1479,36.399200439453125,25.47929954528809
1480,35.21609878540039,26.101299285888672
1481,39.48,22.7672
1482,38.9676017761,24.4871997833
1483,38.339802,23.565001
1484,35.192001,25.327
1485,37.53060150146485,22.403600692749023
1486,40.51969909667969,22.97089958190918
1487,38.1088981628418,23.78380012512207
1488,37.7509,20.8843
1489,47.42976,19.261093
1490,47.48889923095703,21.61529922485352
1491,46.91749954223633,19.74920082092285
1492,47.9838981628418,21.69230079650879
1493,46.30390167236328,18.76919937133789
1496,47.07789993286133,17.968399047851562
1498,47.122897,20.2355
1499,41.541401,15.7181
1500,38.9972,17.0802
1501,41.138901,16.760599
1502,41.432899,15.535
1503,40.517502,17.4032
1504,40.239201,18.133301
1505,42.431702,14.1811
1506,40.6576,17.947001
1507,40.767799,16.9333
1508,38.905399,16.2423
1509,37.466801,15.0664
1510,35.497898,12.6181
1511,36.816502,11.9689
1512,38.175999,13.091
1513,38.110802,13.3133
1514,38.071201,15.6516
1515,37.9114,12.488
1516,37.401699,14.9224
1517,40.632099,8.29077
1518,39.354198,8.97248
1519,39.251499,9.05428
1520,40.898701,9.51763
1521,39.9188,9.68298
1522,45.086399,7.60337
1523,45.542198,9.20333
1524,45.6306,8.72811
1525,45.673901,9.70417
1526,45.200802,7.64963
1527,44.050598,8.12743
1528,44.4133,8.8375
1529,45.445099,9.27674
1530,45.529598,8.66922
1531,44.824501,10.2964
1532,44.913102,9.723322
1534,44.547001,7.62322
1535,46.031898,12.596503
1536,46.460201,11.3264
1537,44.224201,12.3072
1538,44.5354,11.2887
1539,45.648399,12.1944
1540,45.978699,13.0493
1541,44.194801,12.0701
1542,45.432201,10.2677
1543,45.472,10.9279
1544,45.428902,10.3306
1545,45.827499,13.4722
1546,44.020302,12.6117
1547,45.684898,12.0829
1548,45.573399,11.5295
1549,45.395802,11.8479
1550,45.395699,10.8885
1551,45.505299,12.3519
1552,43.256302,11.255
1553,41.7994,12.5949
1554,41.654499,12.4452
1555,41.8002778,12.2388889
1556,41.990299,12.7408
1558,42.7603,10.2394
1559,41.5424,12.909
1560,41.060799,14.0819
1561,40.886002,14.2908
1562,43.683899,10.3927
1563,43.810001,11.2051
1564,42.759701,11.0719
1565,41.9519,12.4989
1566,42.430199,12.0642
1567,43.095901,12.5132
1568,45.900001525879,15.530200004578
1569,46.223701,14.4576
1570,46.47990036010742,15.686100006103516
1571,45.4734001159668,13.614999771118164
1572,46.47200012207031,15.116999626159668
1573,48.9463996887207,14.427499771118164
1574,49.939701080322266,15.381799697875977
1575,50.253201,15.8452
1576,49.84809875488281,13.893500328063965
1577,50.12139892578125,14.54360008239746
1578,49.02939987182617,17.439699172973633
1579,50.20299911499024,12.914999961853027
1580,49.675201416016,13.274600028992
1581,50.54019927978516,15.006600379943848
1582,49.6963005065918,18.111099243164062
1583,49.16579818725586,16.124900817871094
1584,50.01340103149414,15.73859977722168
1585,49.7201,14.1006
1586,49.42580032348633,17.404699325561523
1587,50.1008,14.26
1588,49.15129852294922,16.694400787353516
1589,50.216599,14.3958
1590,32.01139831542969,34.88669967651367
1591,31.287000656128,34.722999572754
1592,31.8395004272,34.8218002319
1593,32.440799713134766,35.0077018737793
1594,29.56130027770996,34.96009826660156
1595,30.621700286865234,35.20330047607422
1596,32.80939865112305,35.04309844970703
1597,31.7625007629,34.727199554399995
1598,32.98099899291992,35.5718994140625
1599,32.5973014831543,35.22880172729492
1600,31.32819938659668,35.38859939575195
1601,31.2082996368,35.012298584
1602,29.94029998779297,34.93579864501953
1603,32.66510009765625,35.179500579833984
1604,30.776100158691406,34.66669845581055
1605,32.11470031738281,34.78219985961914
1606,35.857498,14.4775
1607,47.843299865722656,16.260099411010742
1608,48.18330001831055,14.040900230407717
1609,46.9911003112793,15.439599990844728
1610,47.260201,11.344
1611,48.2332,14.1875
1612,47.7933006287,13.0043001175
1613,48.110298156738,16.569700241089
1615,47.202801,14.7442
1616,38.883301,-9.0301
1617,36.97140121459961,-25.17060089111328
1618,41.8578,-6.70713
1619,38.078899,-7.9324
1620,41.5871009827,-8.445139884949999
1621,40.158758,-8.470815
1622,38.724998,-9.35523
1623,40.194812,-8.460207
1624,38.533501,-7.88964
1625,39.455299377441406,-31.13139915466309
1626,37.0144004822,-7.96590995789
1627,39.09220123291016,-28.029800415039062
1628,38.519901275634766,-28.715900421142575
1629,38.761799,-27.090799
1630,39.828335,-8.8875
1631,38.703899,-9.03592
1632,40.915901,-8.64592
1633,37.7411994934,-25.6979007721
1634,38.554298,-28.441299
1635,37.1493,-8.58396
1636,41.2481002808,-8.68138980865
1637,33.0733985901,-16.3500003815
1638,38.7813,-9.13592
1639,38.66550064086914,-28.175800323486328
1640,38.8311,-9.33955
1641,39.475101,-8.36458
1642,41.2743,-7.72047
1643,40.725498,-7.88899
1645,43.282901763916016,17.84589958190918
1646,43.82460021972656,18.331499099731445
1647,46.17660140991211,21.261999130249023
1648,46.52190017700195,26.91029930114746
1649,47.65840148925781,23.46999931335449
1650,44.50320053100586,26.102100372314453
1651,44.36220169067383,28.488300323486328
1652,46.78519821166992,23.686199188232425
1653,45.41999816894531,22.25329971313477
1654,44.31809997558594,23.888599395751957
1655,47.17850112915039,27.6205997467041
1656,47.025299072265625,21.90250015258789
1657,44.5711111,26.085
1658,45.78559875488281,24.09129905700684
1659,47.70330047607422,22.88570022583008
1660,47.6875,26.35409927368164
1661,45.0625,28.71430015563965
1662,46.46770095825195,24.412500381469727
1663,45.80989837646485,21.337900161743164
1664,47.0839004517,6.792840003970001
1665,46.23809814453125,6.108950138092041
1666,46.4874992371,7.25083017349
1667,46.2196006775,7.326759815220001
1668,46.943901,8.28417
1669,47.398601532,8.648229599
1670,47.092444,8.305184
1671,47.07889938354492,9.06482982635498
1672,46.74330139160156,8.109999656677246
1673,46.8432,6.91506004333
1675,46.00429916379999,8.9105796814
1676,46.914100647,7.497149944309999
1677,47.181599,7.41719
1678,47.464699,8.54917
1679,47.4850006104,9.560770034789998
1680,46.53409957885742,9.884110450744627
1681,39.9350013733,32.7407989502
1682,40.1281013489,32.995098114
1683,39.949798584,32.6885986328
1684,40.0788993835,32.5656013489
1685,36.9822006226,35.2803993225
1686,37.0021018982,35.4258995056
1687,38.726398468,30.6011009216
1688,36.898701,30.800501
1689,36.9472007751,37.4786987305
1690,36.5744552612,36.1534194946
1691,37.979,32.561901
1692,38.353699,38.253899
1693,40.829399,35.521999
1694,39.813801,36.9035
1695,38.4352989197,38.0909996033
1696,38.770401001,35.4953994751
1697,39.45149993896485,31.36529922485352
1698,40.307430267333984,36.367408752441406
1699,37.7855987549,29.7012996674
1701,40.976898,28.8146
1702,39.61930084228516,27.926000595092773
1703,40.31800079345703,27.97769927978516
1705,39.7840995789,30.5820999146
1706,38.2924003601,27.156999588
1707,38.31909942626953,27.159400939941406
1708,38.5130004883,27.010099411
1709,37.78512191772461,30.59001922607422
1710,39.426700592041016,30.01689910888672
1712,40.68439865112305,29.37569999694824
1713,40.73500061035156,30.08329963684082
1715,36.7131004333,28.7924995422
1716,38.80889892578125,27.83390045166016
1718,37.140098571777344,27.669700622558597
1719,40.99300003051758,29.21649932861328
1721,38.6068992615,39.2914009094
1722,37.893901825,40.2010002136
1723,39.7102012634,39.5270004272
1724,39.9565010071,41.17020034789999
1726,40.99509811401367,39.78969955444336
1728,38.46820068359375,43.332298278808594
1729,37.9290008545,41.1166000366
1731,37.97890090942383,41.84040069580078
1732,38.5176010131836,26.977399826049805
1733,37.95069885253906,27.32900047302246
1734,47.843056,27.777222
1735,46.92770004272461,28.93099975585937
1736,41.18,20.7423
1737,41.961601,21.621401
1738,36.1511993408,-5.3496599197400005
1739,44.8184013367,20.3090991974
1740,43.337299,21.853701
1741,42.359402,19.2519
1742,42.5728,21.035801
1743,42.40470123291016,18.72330093383789
1744,45.1469,21.3099
1745,48.17020034790039,17.21269989013672
1746,48.66310119628906,21.241100311279297
1747,48.402000427246094,17.11840057373047
1748,48.62519836425781,17.828399658203125
1749,48.63779830932617,19.13409996032715
1750,48.8650016785,17.9923000336
1751,49.073600769,20.2411003113
1753,21.9175,-71.939598
1754,21.77359962463379,-72.26589965820312
1755,21.5156993866,-71.528503418
1756,19.198600769,-69.42980194089999
1757,18.25149917602539,-71.12039947509766
1758,17.929000854492188,-71.6447982788086
1759,18.45070075988769,-68.91179656982422
1760,18.5673999786,-68.36340332030001
1761,19.75790023803711,-70.56999969482422
1762,18.42970085144,-69.668899536133
1763,18.503700256347656,-69.76170349121094
1764,19.406099319458008,-70.60469818115234
1765,15.47350025177002,-88.83719635009766
1766,15.468999862670898,-90.40670013427734
1767,14.5833,-90.527496
1769,14.520999908447266,-91.69730377197266
1770,13.9362001419,-90.8358001709
1771,15.7425,-86.852997
1772,15.4526,-87.923599
1773,16.4454,-85.906601
1774,16.316799,-86.523003
1775,15.7759,-87.4758
1776,14.06089973449707,-87.21720123291016
1777,15.9268,-85.938202
1778,18.404199600219727,-76.96900177001953
1779,17.935699462890625,-76.7874984741211
1780,18.503700256347656,-77.91339874267578
1781,18.1987991333,-76.53450012210001
1782,17.98859977722168,-76.82379913330078
1783,16.757099151611328,-99.75399780273438
1784,25.865601,-100.237
1785,21.705601,-102.318001
1786,15.7753,-96.262604
1787,18.834800720214844,-99.26129913330078
1788,29.332899,-101.098998
1789,18.65369987487793,-91.79900360107422
1790,30.3974,-107.875
1791,17.574239,-99.515424
1792,24.7644996643,-107.474998474
1793,18.50469970703125,-88.32679748535156
1794,27.39259910583496,-109.83300018310548
1795,19.816799163800003,-90.5002975464
1796,31.63610076904297,-106.4290008544922
1797,28.702899932900003,-105.964996338
1798,23.7033004761,-98.9564971924
1800,20.52239990234375,-86.92559814453125
1801,24.1242008209,-104.527999878
1802,21.4195,-104.843002
1803,31.7953,-116.602997
1804,20.52179908752441,-103.31099700927734
1805,27.9689998626709,-110.9250030517578
1806,18.49720001220703,-97.4198989868164
1807,29.095899581900003,-111.047996521
1808,19.277,-103.577002
1809,21.2450008392334,-86.73999786376953
1810,25.54949951171875,-100.9290008544922
1811,16.449301,-95.093697
1813,18.0016994476,-102.221000671
1814,25.6851997375,-109.081001282
1815,20.9935,-101.481003
1816,24.0727005005,-110.361999512
1817,25.989200592041016,-111.3479995727539
1818,25.7698993683,-97.5252990723
1819,20.9370002747,-89.657699585
1820,32.6306,-115.241997
1821,19.849899292,-101.025001526
1822,18.1033992767,-94.5807037354
1823,26.9557,-101.470001
1824,19.4363,-99.072098
1825,25.7784996033,-100.107002258
1826,23.1613998413,-106.26599884
1827,31.22610092163086,-110.97599792480467
1828,27.4438991547,-99.5705032349
1829,16.9999008179,-96.726600647
1830,20.6026992798,-97.4608001709
1831,19.1581001282,-98.3713989258
1832,20.0774,-98.782501
1833,31.351987,-113.305177
1834,28.627399,-100.535004
1835,19.396699905395508,-102.03900146484376
1836,20.680099487304688,-105.25399780273438
1837,15.8769,-97.089103
1838,20.6173,-100.185997
1839,26.0089,-98.2285
1840,23.15180015563965,-109.72100067138672
1841,30.930200576782,-114.80899810791
1842,22.254299163800003,-100.930999756
1843,19.537992,-98.173492
1844,16.739901,-93.173301
1845,25.5683002472,-103.411003113
1846,16.5636005402,-93.0224990845
1847,32.541099548339844,-116.97000122070312
1848,22.2964000702,-97.8658981323
1849,22.0383,-98.806502
1850,19.3370990753,-99.56600189210002
1851,14.7943000793,-92.3700027466
1852,21.036500930800003,-86.8770980835
1853,17.996999740600586,-92.81739807128906
1854,19.1459007263,-96.1873016357
1855,22.8971004486,-102.68699646
1856,17.601600647,-101.460998535
1857,20.045,-102.276001
1858,19.1448001862,-104.558998108
1859,20.747922,-103.461709
1860,11.991000175476074,-83.77410125732422
1861,12.1899995803833,-86.35389709472656
1862,12.429200172424316,-86.90280151367188
1863,12.14150047302246,-86.16819763183594
1864,14.047200202941896,-83.38670349121094
1865,9.340849876403809,-82.25080108642578
1866,9.458962,-82.515062
1867,8.390999794006348,-82.43499755859375
1868,8.91479,-79.599602
1869,8.973340034484863,-79.55560302734375
1870,8.085599899291992,-80.94529724121094
1871,9.0713596344,-79.3834991455
1872,9.163949,-83.330171
1874,8.60155963897705,-82.96859741210938
1875,9.98141002655,-84.7726974487
1877,10.20199966430664,-83.47219848632812
1878,8.916350364685059,-83.5073013305664
1879,8.654009819030762,-83.18219757080078
1880,10.2172002792,-83.79699707030001
1881,10.5933,-85.544403
1882,11.035300254821776,-84.70610046386719
1883,9.95796012878418,-83.02200317382812
1884,9.97649002075,-85.65299987790002
1885,9.993860244750977,-84.20880126953125
1886,9.732170104980469,-82.98320007324219
1887,8.951029777526855,-83.46859741210938
1889,9.443160057067873,-84.12979888916016
1890,10.288299560546877,-83.7135009765625
1891,8.826109886169434,-82.95890045166016
1892,13.4409,-89.055702
1893,13.69950008392334,-89.11990356445312
1894,18.27109909057617,-73.78829956054688
1895,19.733,-72.194702
1896,18.241100311279297,-72.51850128173828
1897,18.57999992370605,-72.2925033569336
1898,20.36529922485352,-74.5062026977539
1899,20.39640045166016,-76.62139892578125
1900,22.027099609375,-78.78959655761719
1901,22.4610004425,-78.32839965820001
1902,22.149999618530277,-80.41419982910156
1903,21.6165008545,-81.5459976196
1904,21.420299530029297,-77.84750366210938
1905,19.96980094909668,-75.83540344238281
1906,21.49970054626465,-78.20279693603516
1907,19.906499862671,-75.207099914551
1908,20.08530044555664,-75.1583023071289
1909,22.989200592041016,-82.40910339355469
1910,20.785600662231445,-76.31510162353516
1911,22.33609962463379,-83.64189910888672
1912,20.65390014648437,-74.92220306396484
1913,20.28809928894043,-77.08920288085938
1914,21.834699630737305,-82.78379821777344
1915,23.0328006744,-82.5793991089
1916,22.42140007019043,-83.67839813232422
1917,22.87150001525879,-82.5093002319336
1918,22.49220085144043,-79.943603515625
1919,21.5094559067,-77.02059745790001
1920,21.64249992370605,-82.9551010131836
1921,21.9704,-79.442703
1923,23.034400939941406,-81.435302734375
1924,20.98760032653809,-76.93579864501953
1925,19.687000274658203,-79.88279724121094
1926,19.2928009033,-81.3576965332
1927,24.28770065307617,-77.68460083007812
1928,24.697900772094727,-77.79560089111328
1930,26.5114,-77.083503
1931,25.053800582885746,-78.04900360107422
1932,22.441799163800003,-73.97090148930002
1933,26.004600524902344,-77.39550018310547
1934,26.745300293,-77.3912963867
1935,25.41710090637207,-77.88089752197266
1936,25.7383,-77.840103
1937,25.6998996735,-79.2647018433
1941,23.5625991821,-75.8779983521
1942,23.4666996002,-75.78170013430001
1943,25.474899292,-76.6835021973
1944,25.2847003937,-76.3310012817
1945,24.59429931640625,-76.82019805908203
1946,24.8950787333,-76.1768817902
1947,24.169099807739254,-76.43910217285156
1948,26.5587005615,-78.695602417
1949,20.975000381469727,-73.66690063476562
1950,23.1790008545,-75.09359741210001
1951,23.582317,-75.268621
1952,22.379499,-73.013494
1953,25.0389995575,-77.46620178219999
1954,22.18180084228516,-75.72949981689453
1955,23.68440055847168,-74.83619689941406
1956,24.06329917907715,-74.52400207519531
1957,17.539100646972656,-88.30819702148438
1958,-18.830900192260746,-159.76400756835938
1959,-21.2026996613,-159.805999756
1960,-17.755399703979492,177.4429931640625
1961,-18.04330062866211,178.5590057373047
1963,-21.241199493408203,-175.14999389648438
1964,-18.58530044555664,-173.96200561523438
1965,1.3816399574279783,173.14700317382812
1966,-1.2244700193405151,174.7760009765625
1968,-13.2383003235,-176.199005127
1969,-13.829999923706056,-172.00799560546875
1970,-14.3310003281,-170.710006714
1971,-22.43409919738769,-151.36099243164062
1972,-23.36540031433105,-149.5240020751953
1973,-17.35260009765625,-145.50999450683594
1974,-15.819899559020996,-140.88699340820312
1975,-15.119600296020508,-148.2310028076172
1976,-18.465900421142575,-136.44000244140625
1977,-16.054100036621094,-145.65699768066406
1978,-14.436800003051758,-146.07000732421875
1979,-23.07990074157715,-134.88999938964844
1980,-15.663299560546877,-146.88499450683594
1981,-16.583900451660156,-143.6580047607422
1982,-14.809499740600586,-138.81300354003906
1983,-14.709500312805176,-145.24600219726562
1984,-15.248299598693848,-146.61700439453125
1985,-14.8681001663208,-148.7169952392578
1986,-14.45580005645752,-145.02499389648438
1987,-8.795599937438965,-140.22900390625
1989,-16.444400787353516,-151.75100708007812
1990,-14.954299926757812,-147.66099548339844
1991,-16.68720054626465,-151.02200317382812
1992,-17.49,-149.761993
1993,-18.074800491333008,-140.9459991455078
1994,-16.42650032043457,-152.24400329589844
1995,-16.7229,-151.466003
1997,-17.699300765991,168.32000732422
1998,-21.05430030822754,164.83700561523438
1999,-20.546300888061523,164.25599670410156
2000,-20.774799346923828,167.24000549316406
2001,-22.25830078125,166.47300720214844
2002,-21.4817008972168,168.03799438476562
2003,-20.790000915527344,165.25900268554688
2004,-20.640600204467773,166.572998046875
2005,-22.01460075378418,166.21299743652344
2006,-37.0080986023,174.792007446
2007,-38.73970031738281,176.08399963378906
2008,-37.02970123291016,174.97300720214844
2009,-43.48939895629883,172.53199768066406
2010,-43.810001373291016,-176.45700073242188
2011,-45.9281005859375,170.197998046875
2012,-38.66329956054688,177.97799682617188
2013,-43.906700134277344,170.1280059814453
2014,-42.713600158691406,170.98500061035156
2015,-37.8666992188,175.332000732
2016,-39.646702,176.766998
2017,-35.26279830932617,173.91200256347656
2018,-35.06999969482422,173.28500366210938
2019,-45.211700439453125,169.3730010986328
2020,-43.76499938964844,170.13299560546875
2021,-45.53310012817383,167.64999389648438
2022,-40.97330093383789,175.63400268554688
2023,-39.00859832763672,174.1790008544922
2024,-41.298301696777344,173.2209930419922
2025,-46.41239929199219,168.31300354003906
2026,-40.20600128173828,175.38800048828125
2027,-44.970001220703125,171.08200073242188
2028,-40.32059860229492,175.61700439453125
2029,-40.90470123291016,174.98899841308594
2030,-45.0210990906,168.738998413
2031,-38.10919952392578,176.31700134277344
2032,-39.4463996887207,175.6580047607422
2033,-90.0,0.0
2034,-37.67190170288086,176.1959991455078
2035,-44.30279922485352,171.22500610351562
2036,-44.2350006104,170.117996216
2037,-41.5182991027832,173.8699951171875
2038,-77.86740112304688,167.0570068359375
2039,-44.722198486328,169.24600219727
2040,-43.5511016846,172.552993774
2041,-37.92060089111328,176.91400146484375
2042,-41.3272018433,174.804992676
2043,-39.00690078735352,177.40699768066406
2044,-36.78779983520508,174.6300048828125
2045,-35.7682991027832,174.36500549316406
2046,-41.73809814453125,171.58099365234375
2047,-39.96220016479492,175.02499389648438
2048,34.209999084472656,62.22829818725586
2049,34.39979934692383,70.49859619140625
2050,34.565899,69.212303
2051,31.505800247192383,65.8478012084961
2052,35.93080139160156,64.76090240478516
2053,36.70690155029297,67.20970153808594
2054,33.3913002014,62.2610015869
2055,36.75080108642578,65.91320037841797
2056,36.66510009765625,68.91079711914062
2057,26.27079963684082,50.63359832763672
2058,25.918399810791016,50.590599060058594
2059,18.2404003143,42.65660095210001
2060,25.28529930114746,49.485198974609375
2061,20.2961006165,41.6343002319
2062,19.984399795532227,42.62089920043945
2063,25.911300659179688,49.59120178222656
2064,26.471200942993164,49.79790115356445
2065,26.265399932900003,50.1520004272
2066,16.901100158691406,42.58580017089844
2067,26.30279922485352,43.77439880371094
2068,31.412413,37.278898
2069,27.437901,41.686298
2070,27.03899955749512,49.40510177612305
2071,21.348100662231445,39.17300033569336
2072,21.6796,39.156502
2073,27.9009,45.528198
2074,24.5534,39.705101
2075,17.611400604248047,44.4192008972168
2076,28.335199,46.125099
2077,25.17449951171875,47.488399505615234
2078,24.71030044555664,44.964500427246094
2079,24.1072998046875,41.0359992980957
2080,22.702600479125977,39.069801330566406
2081,29.626399993896484,43.4906005859375
2082,24.957599639892575,46.69879913330078
2083,28.079599380493164,48.61100006103516
2084,30.90660095214844,41.13819885253906
2085,26.723100662231445,50.030799865722656
2086,17.466899871826172,47.12139892578125
2088,20.46470069885254,45.61959838867188
2089,28.3654,36.6189
2090,21.483001,40.543442
2091,25.21299934387207,46.64099884033203
2092,27.867799758911133,48.76910018920898
2093,31.692188,38.731544
2095,26.19860076904297,36.47639846801758
2096,24.144199,38.0634
2097,30.371099472,48.2282981873
2098,32.434399,48.397598
2099,30.7444,49.6772
2100,30.337600708,50.827999115
2101,32.00239944458008,49.27040100097656
2102,30.8351993560791,49.5349006652832
2103,30.55620002746582,49.15190124511719
2104,31.3374004364,48.7620010376
2105,25.8757,55.033001
2106,28.9447994232,50.8345985413
2107,27.21269989013672,54.31859970092773
2108,27.4814,52.615501
2109,26.5261993408,53.9802017212
2110,26.531999588,54.824798584
2111,29.260299682617188,50.32389831542969
2112,25.908899307250977,54.539398193359375
2113,26.810300827026367,53.35630035400391
2114,34.3459014893,47.1581001282
2117,35.24589920043945,47.00920104980469
2118,32.92890167236328,51.56110000610352
2119,32.56700134277344,51.69160079956055
2120,33.895302,51.577
2121,32.75080108642578,51.86130142211914
2122,32.62110137939453,51.696998596191406
2123,37.323333,49.617778
2125,34.13809967041016,49.8473014831543
2126,35.95209884643555,50.450801849365234
2127,34.98400115966797,50.80619812011719
2128,35.702999114990234,51.47510147094727
2130,35.644798278808594,51.38069915771485
2131,35.68920135498047,51.31340026855469
2132,36.240101,50.0471
2133,35.77629852294922,50.88100051879883
2134,27.218299865722656,56.37779998779297
2135,28.7269001007,57.67029953
2136,30.2744007111,56.9510993958
2138,27.158300399780277,56.17250061035156
2139,26.754600524902344,55.90240097045898
2141,29.550899505615234,55.672698974609375
2142,32.898101806640625,59.2661018371582
2143,36.50120162963867,61.06489944458008
2144,36.4253005981,55.1041984558
2147,33.6678009033,56.8927001953
2148,37.3833007812,55.4519996643
2151,36.9099006652832,50.67959976196289
2153,28.89179992675781,53.72330093383789
2154,28.5867004395,53.5791015625
2156,27.3726997375,53.18880081179999
2157,29.53919982910156,52.58980178833008
2158,38.4275016784668,44.97359848022461
2162,38.1338996887207,46.23500061035156
2163,36.7737007141,48.3594017029
2164,31.9048995972,54.2765007019
2165,31.09830093383789,61.54389953613281
2166,25.4433002472,60.3820991516
2167,29.47570037841797,60.90620040893555
2168,27.2360992432,60.7200012207
2169,27.419300079345703,62.315799713134766
2170,31.7226009369,35.9931983948
2171,31.972700119018555,35.991600036621094
2172,29.61160087585449,35.01810073852539
2173,32.160702,37.149399
2174,31.864700317383,35.219200134277
2175,32.3564,36.259201
2176,29.226600646972656,47.96889877319336
2177,33.820899963378906,35.488399505615234
2178,34.589298248291016,36.01129913330078
2179,24.433000564575195,54.651100158691406
2180,24.428300857543945,54.458099365234375
2181,24.073999404907227,52.463600158691406
2182,24.187400817871094,52.61399841308594
2184,24.248199462900004,54.5476989746
2185,24.780500411987305,52.55989837646485
2186,25.14620018005371,52.87369918823242
2187,24.862491607666016,53.07714080810547
2188,25.2527999878,55.3643989563
2189,25.112199783325195,56.32400131225586
2190,25.613500595092773,55.93880081176758
2191,25.32859992980957,55.5172004699707
2192,26.17099952697754,56.2406005859375
2193,20.67539978027344,58.89049911499024
2194,23.593299865722656,58.284400939941406
2195,17.038700103759766,54.09130096435547
2196,17.666000366210938,54.024600982666016
2197,32.056098938,72.94840240479999
2202,31.364999771118164,72.99479675292969
2203,25.233299255371094,62.329498291015625
2204,35.918800354003906,74.33360290527344
2205,28.28420066833496,68.44969940185547
2206,24.9065,67.160797
2207,31.5216007232666,74.40360260009766
2208,31.494800567626957,74.34619903564453
2209,33.05009841918945,73.63839721679688
2210,34.3390007019043,73.50859832763672
2211,32.5630989074707,71.5707015991211
2212,27.3351993560791,68.14309692382812
2213,24.893600463867188,66.93879699707031
2214,30.20319938659668,71.41909790039062
2215,26.2194,68.390099
2216,30.740999221800003,73.3576965332
2217,26.954500198364254,64.13249969482422
2218,25.29050064086914,63.34510040283203
2219,33.993900299072266,71.51460266113281
2220,33.56019973754883,73.033203125
2221,30.251399993896484,66.93779754638672
2222,28.383899688720703,70.27960205078125
2223,33.616699,73.099197
2224,34.08110046386719,71.97260284423828
2225,33.849700927734375,73.79810333251953
2227,27.722000122070312,68.79170227050781
2228,34.8135986328125,72.35279846191406
2229,28.645099639892575,69.1769027709961
2230,24.84149932861328,68.8384017944336
2232,32.3046989440918,69.57039642333984
2233,31.358400344848636,69.4636001586914
2234,30.54910087585449,47.66210174560547
2235,36.18069839477539,37.22439956665039
2236,33.4114990234375,36.51559829711914
2237,35.2854,40.175999
2239,35.401100158691406,35.948699951171875
2240,34.5574,38.316898
2241,25.261101,51.565102
2242,-2.7681200504300003,-171.710006714
2243,14.17430019378662,145.2429962158203
2244,15.119,145.729004
2245,13.584,144.929998
2246,13.4834003448,144.796005249
2247,14.999199867248535,145.61900329589844
2249,7.064760208129883,171.27200317382812
2250,9.396889686580002,167.470993042
2251,8.720120429992676,167.73199462890625
2252,1.9861600399017332,-157.35000610351562
2253,28.20170021057129,-177.38099670410156
2254,7.461870193481445,151.84300231933594
2255,6.985099792480469,158.20899963378906
2256,7.36731,134.544236
2257,5.35698,162.957993
2258,9.49891,138.082993
2259,24.4279,118.359001
2260,22.672399520874023,120.46199798583984
2261,24.855100631713867,121.23799896240234
2262,22.7549991607666,121.10199737548828
2263,22.673900604248047,121.46600341796876
2264,22.57710075378418,120.3499984741211
2265,23.46179962158203,120.39299774169922
2267,22.027000427246094,121.53500366210938
2268,24.26469993591309,120.62100219726562
2270,22.95039939880371,120.20600128173828
2271,24.8180007935,120.939002991
2272,23.568700790405277,119.62799835205078
2273,22.793100357055664,121.18199920654295
2274,22.700199127197266,120.48200225830078
2275,25.06940078735352,121.552001953125
2276,25.0777,121.233002
2277,23.367372512817383,119.50277709960938
2278,24.023099899291992,121.61799621582033
2279,35.7647018433,140.386001587
